listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
36181854,2025-09-01,30,0,0.0,0.0,224.8,,,,5,,225.0,0.0
36181854,2025-10-01,31,0,0.0,0.0,232.3,,,,5,,232.0,0.0
36181854,2025-11-01,30,0,0.0,0.0,234.5,,,,5,,235.0,0.0
36181854,2025-12-01,31,0,0.0,0.0,227.6,,,,5,,228.0,0.0
36181854,2026-01-01,31,0,0.0,0.0,278.7,,,,5,,279.0,0.0
36181854,2026-02-01,28,0,0.0,0.0,281.0,,,,5,,281.0,0.0
36181854,2026-03-01,31,0,0.0,0.0,289.1,,,,5,,289.0,0.0
36181854,2026-04-01,30,0,0.0,0.0,286.4,,,,5,,286.0,0.0
36181854,2026-05-01,31,0,0.0,0.0,328.2,,,,5,,328.0,0.0
37678419,2025-06-01,3,27,0.9,9071.0,341.5,336.0,176,6,4,336.0,342.0,9071.0
37678419,2025-07-01,19,12,0.387,4857.0,400.2,404.8,100,3,7,405.0,400.0,4857.0
37678419,2025-08-01,8,23,0.742,9462.0,409.0,411.4,66,2,7,411.0,409.0,9462.0
37678419,2025-09-01,7,23,0.767,6107.0,265.7,265.5,81,3,2,266.0,266.0,6107.0
37678419,2025-10-01,20,11,0.355,3364.0,298.3,305.8,161,3,2,306.0,298.0,3364.0
37678419,2025-11-01,29,1,0.033,241.0,273.6,241.0,115,1,2,241.0,274.0,241.0
37678419,2025-12-01,23,8,0.258,2194.0,253.5,274.2,137,8,2,274.0,254.0,2194.0
37678419,2026-01-01,26,5,0.161,1353.0,275.7,270.6,3,2,2,271.0,276.0,1353.0
37678419,2026-02-01,28,0,0.0,0.0,293.6,,,,2,,294.0,0.0
37678419,2026-03-01,31,0,0.0,0.0,288.2,,,,2,,288.0,0.0
37678419,2026-04-01,30,0,0.0,0.0,292.2,,,,2,,292.0,0.0
37678419,2026-05-01,22,9,0.29,2263.0,262.3,251.4,122,3,2,251.0,262.0,2263.0
42686258,2025-06-01,2,28,0.933,12105.0,432.5,432.3,192,5,7,432.0,433.0,12105.0
42686258,2025-07-01,0,31,1.0,12935.0,417.3,417.3,197,15,7,417.0,417.0,12935.0
42686258,2025-08-01,22,9,0.29,3825.0,432.9,425.0,126,2,5,425.0,433.0,3825.0
42686258,2025-09-01,19,11,0.367,4978.0,447.7,452.5,49,3,1,453.0,448.0,4978.0
42686258,2025-10-01,24,7,0.226,2822.0,399.3,403.1,32,2,1,403.0,399.0,2822.0
42686258,2025-11-01,27,3,0.1,1118.0,378.8,372.7,30,3,1,373.0,379.0,1118.0
42686258,2025-12-01,31,0,0.0,0.0,388.1,,,,1,,388.0,0.0
42686258,2026-01-01,31,0,0.0,0.0,393.7,,,,1,,394.0,0.0
42686258,2026-02-01,28,0,0.0,0.0,399.0,,,,1,,399.0,0.0
42686258,2026-03-01,28,3,0.097,1523.0,439.8,507.7,3,5,1,508.0,440.0,1523.0
42686258,2026-04-01,21,9,0.3,4580.0,508.3,508.9,91,3,1,509.0,508.0,4580.0
42686258,2026-05-01,23,8,0.258,4013.0,514.9,501.6,61,3,1,502.0,515.0,4013.0
20895137,2025-06-01,4,26,0.867,14146.0,543.2,544.1,66,5,3,544.0,543.0,14146.0
20895137,2025-07-01,8,23,0.742,14296.0,625.1,621.6,61,7,4,622.0,625.0,14296.0
20895137,2025-08-01,0,31,1.0,17337.0,559.3,559.3,18,5,4,559.0,559.0,17337.0
20895137,2025-09-01,7,23,0.767,8630.0,381.3,375.2,16,3,2,375.0,381.0,8630.0
20895137,2025-10-01,12,19,0.613,5707.0,295.1,300.4,38,2,2,300.0,295.0,5707.0
20895137,2025-11-01,24,6,0.2,1433.0,254.0,238.8,109,3,2,239.0,254.0,1433.0
20895137,2025-12-01,31,0,0.0,0.0,314.8,,,,2,,315.0,0.0
20895137,2026-01-01,29,2,0.065,667.0,292.8,333.5,1,2,2,334.0,293.0,667.0
20895137,2026-02-01,25,3,0.107,952.0,279.7,317.3,8,3,2,317.0,280.0,952.0
20895137,2026-03-01,27,4,0.129,1267.0,301.4,316.8,29,2,2,317.0,301.0,1267.0
20895137,2026-04-01,21,9,0.3,3293.0,358.4,365.9,18,4,2,366.0,358.0,3293.0
20895137,2026-05-01,13,18,0.581,8481.0,472.5,471.2,76,3,2,471.0,473.0,8481.0
34171538,2025-06-01,20,10,0.333,3717.0,333.2,371.7,17,5,3,372.0,333.0,3717.0
34171538,2025-07-01,14,17,0.548,6124.0,360.9,360.2,33,5,3,360.0,361.0,6124.0
34171538,2025-08-01,24,7,0.226,2000.0,308.1,285.7,4,7,3,286.0,308.0,2000.0
34171538,2025-09-01,30,0,0.0,0.0,315.9,,,,2,,316.0,0.0
34171538,2025-10-01,31,0,0.0,0.0,306.9,,,,2,,307.0,0.0
34171538,2025-11-01,30,0,0.0,0.0,306.9,,,,2,,307.0,0.0
34171538,2025-12-01,31,0,0.0,0.0,298.5,,,,2,,299.0,0.0
34171538,2026-01-01,31,0,0.0,0.0,242.2,,,,3,,242.0,0.0
34171538,2026-02-01,28,0,0.0,0.0,227.5,,,,3,,228.0,0.0
34171538,2026-03-01,31,0,0.0,0.0,226.8,,,,2,,227.0,0.0
34171538,2026-04-01,30,0,0.0,0.0,228.6,,,,2,,229.0,0.0
34171538,2026-05-01,31,0,0.0,0.0,218.0,,,,2,,218.0,0.0
37561715,2025-06-01,1,29,0.967,7682.0,265.5,264.9,89,6,2,265.0,266.0,7682.0
37561715,2025-07-01,2,29,0.935,7973.0,272.9,274.9,85,3,2,275.0,273.0,7973.0
37561715,2025-08-01,2,29,0.935,7678.0,263.5,264.8,123,3,2,265.0,264.0,7678.0
37561715,2025-09-01,9,21,0.7,6677.0,315.2,318.0,26,2,2,318.0,315.0,6677.0
37561715,2025-10-01,15,16,0.516,4819.0,291.4,301.2,14,1,2,301.0,291.0,4819.0
37561715,2025-11-01,18,12,0.4,3042.0,275.4,253.5,15,1,2,254.0,275.0,3042.0
37561715,2025-12-01,18,13,0.419,3876.0,288.6,298.2,4,1,2,298.0,289.0,3876.0
37561715,2026-01-01,28,3,0.097,998.0,304.5,332.7,1,1,2,333.0,305.0,998.0
37561715,2026-02-01,27,1,0.036,250.0,310.6,250.0,1,1,2,250.0,311.0,250.0
37561715,2026-03-01,21,10,0.323,3025.0,296.3,302.5,66,5,2,303.0,296.0,3025.0
37561715,2026-04-01,20,10,0.333,2895.0,295.5,289.5,54,3,2,290.0,296.0,2895.0
37561715,2026-05-01,9,22,0.71,6557.0,296.0,298.0,58,5,2,298.0,296.0,6557.0
15779564,2025-06-01,30,0,0.0,0.0,381.1,,,,2,,381.0,0.0
15779564,2025-07-01,31,0,0.0,0.0,380.5,,,,2,,381.0,0.0
15779564,2025-08-01,31,0,0.0,0.0,380.4,,,,2,,380.0,0.0
15779564,2025-09-01,30,0,0.0,0.0,381.8,,,,2,,382.0,0.0
15779564,2025-10-01,31,0,0.0,0.0,336.7,,,,2,,337.0,0.0
15779564,2025-11-01,29,1,0.033,381.0,361.8,381.0,1,14,2,381.0,362.0,381.0
15779564,2025-12-01,18,13,0.419,4598.0,313.1,353.7,,,2,354.0,313.0,4598.0
15779564,2026-01-01,31,0,0.0,0.0,359.6,,,,2,,360.0,0.0
15779564,2026-02-01,28,0,0.0,0.0,471.4,,,,2,,471.0,0.0
15779564,2026-03-01,29,2,0.065,752.0,458.2,376.0,121,11,2,376.0,458.0,752.0
15779564,2026-04-01,21,9,0.3,3778.0,462.7,419.8,,,2,420.0,463.0,3778.0
15779564,2026-05-01,31,0,0.0,0.0,485.3,,,,2,,485.0,0.0
41796761,2025-06-01,20,10,0.333,3389.0,336.3,338.9,1,10,4,339.0,336.0,3389.0
41796761,2025-07-01,21,10,0.323,3700.0,376.0,370.0,14,10,2,370.0,376.0,3700.0
41796761,2025-08-01,31,0,0.0,0.0,369.8,,,,1,,370.0,0.0
41796761,2025-09-01,30,0,0.0,0.0,335.9,,,,1,,336.0,0.0
41796761,2025-10-01,31,0,0.0,0.0,311.2,,,,1,,311.0,0.0
41796761,2025-11-01,30,0,0.0,0.0,288.5,,,,1,,289.0,0.0
41796761,2025-12-01,31,0,0.0,0.0,289.6,,,,1,,290.0,0.0
35709345,2025-06-01,24,6,0.2,1637.0,275.8,272.8,,,3,273.0,276.0,1637.0
35709345,2025-07-01,31,0,0.0,0.0,284.8,,,,3,,285.0,0.0
35709345,2025-08-01,24,7,0.226,1601.0,245.4,228.7,88,7,3,229.0,245.0,1601.0
35709345,2025-09-01,30,0,0.0,0.0,266.0,,,,3,,266.0,0.0
35709345,2025-10-01,31,0,0.0,0.0,226.1,,,,3,,226.0,0.0
35709345,2025-11-01,30,0,0.0,0.0,232.7,,,,3,,233.0,0.0
35709345,2025-12-01,31,0,0.0,0.0,239.7,,,,3,,240.0,0.0
21409856,2025-06-01,3,27,0.9,7121.0,267.9,263.7,46,6,2,264.0,268.0,7121.0
21409856,2025-07-01,3,28,0.903,10251.0,363.4,366.1,49,4,2,366.0,363.0,10251.0
21409856,2025-08-01,5,26,0.839,8302.0,316.5,319.3,34,3,2,319.0,317.0,8302.0
21409856,2025-09-01,10,20,0.667,4048.0,206.4,202.4,33,3,2,202.0,206.0,4048.0
21409856,2025-10-01,27,4,0.129,1175.0,281.5,293.8,37,1,2,294.0,282.0,1175.0
21409856,2025-11-01,30,0,0.0,0.0,289.1,,,,2,,289.0,0.0
21409856,2025-12-01,31,0,0.0,0.0,337.9,,,,2,,338.0,0.0
21409856,2026-01-01,31,0,0.0,0.0,269.5,,,,2,,270.0,0.0
21409856,2026-02-01,28,0,0.0,0.0,254.2,,,,2,,254.0,0.0
21409856,2026-03-01,26,5,0.161,1494.0,304.9,298.8,3,13,2,299.0,305.0,1494.0
21409856,2026-04-01,16,14,0.467,3825.0,292.9,273.2,11,4,3,273.0,293.0,3825.0
21409856,2026-05-01,7,24,0.774,6722.0,274.8,280.1,45,4,2,280.0,275.0,6722.0
17593741,2025-06-01,9,21,0.7,4691.0,228.5,223.4,54,6,6,223.0,229.0,4691.0
17593741,2025-07-01,9,22,0.71,6276.0,276.1,285.3,32,5,5,285.0,276.0,6276.0
17593741,2025-08-01,24,7,0.226,1995.0,258.1,285.0,18,3,3,285.0,258.0,1995.0
17593741,2025-09-01,30,0,0.0,0.0,224.1,,,,5,,224.0,0.0
17593741,2025-10-01,31,0,0.0,0.0,200.1,,,,6,,200.0,0.0
17593741,2025-11-01,30,0,0.0,0.0,222.7,,,,6,,223.0,0.0
17593741,2025-12-01,31,0,0.0,0.0,257.5,,,,6,,258.0,0.0
17593741,2026-01-01,31,0,0.0,0.0,229.0,,,,6,,229.0,0.0
17593741,2026-02-01,28,0,0.0,0.0,224.6,,,,6,,225.0,0.0
17593741,2026-03-01,31,0,0.0,0.0,209.9,,,,6,,210.0,0.0
17593741,2026-04-01,28,2,0.067,376.0,191.3,188.0,1,2,6,188.0,191.0,376.0
17593741,2026-05-01,26,5,0.161,1228.0,224.4,245.6,3,2,4,246.0,224.0,1228.0
42353106,2025-06-01,7,23,0.767,8455.0,364.5,367.6,10,4,3,368.0,365.0,8455.0
42353106,2025-07-01,5,26,0.839,8599.0,330.3,330.7,18,2,2,331.0,330.0,8599.0
42353106,2025-08-01,4,27,0.871,7856.0,288.9,291.0,10,3,2,291.0,289.0,7856.0
42353106,2025-09-01,13,17,0.567,3663.0,215.9,215.5,7,4,2,216.0,216.0,3663.0
42353106,2025-10-01,19,12,0.387,2201.0,198.2,183.4,62,2,2,183.0,198.0,2201.0
42353106,2025-11-01,17,13,0.433,2295.0,175.2,176.5,23,3,2,177.0,175.0,2295.0
42353106,2025-12-01,27,4,0.129,847.0,170.0,211.8,81,4,2,212.0,170.0,847.0
42353106,2026-01-01,29,2,0.065,423.0,205.6,211.5,1,2,2,212.0,206.0,423.0
42353106,2026-02-01,20,8,0.286,1790.0,216.5,223.8,1,2,2,224.0,217.0,1790.0
42353106,2026-03-01,24,7,0.226,1798.0,242.5,256.9,7,3,2,257.0,243.0,1798.0
42353106,2026-04-01,21,9,0.3,2689.0,232.0,298.8,33,3,2,299.0,232.0,2689.0
42353106,2026-05-01,30,1,0.032,465.0,364.7,465.0,1,1,2,465.0,365.0,465.0
32953785,2025-06-01,6,24,0.8,8966.0,363.7,373.6,65,3,2,374.0,364.0,8966.0
32953785,2025-07-01,15,16,0.516,7514.0,458.8,469.6,24,2,2,470.0,459.0,7514.0
32953785,2025-08-01,1,30,0.968,9778.0,323.8,325.9,87,3,2,326.0,324.0,9778.0
32953785,2025-09-01,8,22,0.733,5014.0,225.2,227.9,55,1,2,228.0,225.0,5014.0
32953785,2025-10-01,20,11,0.355,2503.0,210.3,227.5,1,2,2,228.0,210.0,2503.0
32953785,2025-11-01,22,8,0.267,1494.0,178.1,186.8,61,4,2,187.0,178.0,1494.0
32953785,2025-12-01,25,6,0.194,1550.0,216.0,258.3,1,4,2,258.0,216.0,1550.0
32953785,2026-01-01,16,15,0.484,4970.0,304.2,331.3,7,1,2,331.0,304.0,4970.0
32953785,2026-02-01,16,12,0.429,2148.0,178.5,179.0,21,3,1,179.0,179.0,2148.0
32953785,2026-03-01,4,27,0.871,4596.0,171.4,170.2,42,2,2,170.0,171.0,4596.0
32953785,2026-04-01,6,24,0.8,4819.0,195.3,200.8,38,2,1,201.0,195.0,4819.0
32953785,2026-05-01,7,24,0.774,6954.0,296.9,289.8,44,2,1,290.0,297.0,6954.0
26398390,2025-06-01,8,22,0.733,6909.0,320.3,314.0,24,3,6,314.0,320.0,6909.0
26398390,2025-07-01,6,25,0.806,8551.0,341.9,342.0,43,3,4,342.0,342.0,8551.0
26398390,2025-08-01,1,30,0.968,9345.0,312.0,311.5,32,3,3,312.0,312.0,9345.0
26398390,2025-09-01,16,14,0.467,4336.0,295.8,309.7,4,3,2,310.0,296.0,4336.0
26398390,2025-10-01,29,2,0.065,546.0,254.7,273.0,1,2,1,273.0,255.0,546.0
26398390,2025-11-01,30,0,0.0,0.0,236.5,,,,1,,237.0,0.0
26398390,2025-12-01,31,0,0.0,0.0,240.0,,,,3,,240.0,0.0
26398390,2026-01-01,31,0,0.0,0.0,276.7,,,,2,,277.0,0.0
26398390,2026-02-01,28,0,0.0,0.0,288.1,,,,2,,288.0,0.0
26398390,2026-03-01,31,0,0.0,0.0,365.5,,,,2,,366.0,0.0
26398390,2026-04-01,30,0,0.0,0.0,325.1,,,,2,,325.0,0.0
26398390,2026-05-01,31,0,0.0,0.0,382.7,,,,2,,383.0,0.0
38459756,2025-06-01,19,11,0.367,2719.0,254.4,247.2,10,3,2,247.0,254.0,2719.0
38459756,2025-07-01,20,11,0.355,2615.0,235.5,237.7,9,2,2,238.0,236.0,2615.0
38459756,2025-08-01,26,5,0.161,1394.0,253.0,278.8,18,3,2,279.0,253.0,1394.0
38459756,2025-09-01,30,0,0.0,0.0,233.5,,,,2,,234.0,0.0
38459756,2025-10-01,31,0,0.0,0.0,235.8,,,,2,,236.0,0.0
38459756,2025-11-01,30,0,0.0,0.0,245.8,,,,2,,246.0,0.0
38459756,2025-12-01,31,0,0.0,0.0,245.2,,,,2,,245.0,0.0
38459756,2026-01-01,31,0,0.0,0.0,283.8,,,,2,,284.0,0.0
38459756,2026-02-01,28,0,0.0,0.0,288.9,,,,2,,289.0,0.0
38459756,2026-03-01,31,0,0.0,0.0,290.5,,,,2,,291.0,0.0
38459756,2026-04-01,30,0,0.0,0.0,278.8,,,,2,,279.0,0.0
38459756,2026-05-01,31,0,0.0,0.0,283.4,,,,2,,283.0,0.0
43652267,2025-06-01,6,24,0.8,5364.0,222.4,223.5,73,6,5,224.0,222.0,5364.0
43652267,2025-07-01,4,27,0.871,6031.0,224.0,223.4,71,10,5,223.0,224.0,6031.0
43652267,2025-08-01,6,25,0.806,5471.0,217.0,218.8,9,2,5,219.0,217.0,5471.0
43652267,2025-09-01,10,20,0.667,4597.0,227.5,229.8,1,2,5,230.0,228.0,4597.0
43652267,2025-10-01,29,2,0.065,435.0,229.7,217.5,1,2,5,218.0,230.0,435.0
43652267,2025-11-01,25,5,0.167,1107.0,219.4,221.4,1,1,5,221.0,219.0,1107.0
43652267,2025-12-01,29,2,0.065,416.0,221.5,208.0,1,2,5,208.0,222.0,416.0
43652267,2026-01-01,29,2,0.065,494.0,231.0,247.0,1,2,5,247.0,231.0,494.0
43652267,2026-02-01,26,2,0.071,432.0,231.0,216.0,1,2,5,216.0,231.0,432.0
43652267,2026-03-01,23,8,0.258,2017.0,240.8,252.1,13,4,5,252.0,241.0,2017.0
43652267,2026-04-01,25,5,0.167,1236.0,247.1,247.2,24,2,5,247.0,247.0,1236.0
43652267,2026-05-01,17,14,0.452,3608.0,256.5,257.7,55,4,5,258.0,257.0,3608.0
34328387,2025-06-01,0,30,1.0,7559.0,252.0,252.0,137,3,2,252.0,252.0,7559.0
34328387,2025-07-01,9,22,0.71,7762.0,345.1,352.8,78,3,1,353.0,345.0,7762.0
34328387,2025-08-01,9,22,0.71,7875.0,359.6,358.0,118,4,1,358.0,360.0,7875.0
34328387,2025-09-01,14,16,0.533,4885.0,287.0,305.3,68,3,1,305.0,287.0,4885.0
34328387,2025-10-01,11,20,0.645,4374.0,231.8,218.7,53,3,1,219.0,232.0,4374.0
34328387,2025-11-01,24,6,0.2,1207.0,180.4,201.2,60,1,1,201.0,180.0,1207.0
34328387,2025-12-01,21,10,0.323,1790.0,161.8,179.0,30,3,1,179.0,162.0,1790.0
34328387,2026-01-01,23,8,0.258,1264.0,165.7,158.0,7,4,1,158.0,166.0,1264.0
34328387,2026-02-01,16,12,0.429,2287.0,174.9,190.6,28,2,1,191.0,175.0,2287.0
34328387,2026-03-01,1,30,0.968,5204.0,173.1,173.5,216,15,1,174.0,173.0,5204.0
34328387,2026-04-01,16,14,0.467,2907.0,219.5,207.6,48,2,1,208.0,220.0,2907.0
34328387,2026-05-01,0,31,1.0,7638.0,246.4,246.4,48,6,1,246.0,246.0,7638.0
33453715,2025-06-01,0,30,1.0,7074.0,235.8,235.8,67,10,7,236.0,236.0,7074.0
33453715,2025-07-01,6,25,0.806,5879.0,234.2,235.2,91,7,4,235.0,234.0,5879.0
33453715,2025-08-01,7,24,0.774,5004.0,208.1,208.5,38,2,3,209.0,208.0,5004.0
33453715,2025-09-01,5,25,0.833,3688.0,147.0,147.5,48,3,2,148.0,147.0,3688.0
33453715,2025-10-01,11,20,0.645,2823.0,143.3,141.2,42,2,2,141.0,143.0,2823.0
33453715,2025-11-01,24,6,0.2,907.0,139.4,151.2,73,11,2,151.0,139.0,907.0
33453715,2025-12-01,2,29,0.935,3720.0,129.9,128.3,,,2,128.0,130.0,3720.0
33453715,2026-01-01,31,0,0.0,0.0,192.9,,,,2,,193.0,0.0
33453715,2026-02-01,28,0,0.0,0.0,205.7,,,,2,,206.0,0.0
33453715,2026-03-01,22,9,0.29,1798.0,207.5,199.8,8,4,2,200.0,208.0,1798.0
33453715,2026-04-01,21,9,0.3,1959.0,212.6,217.7,7,2,2,218.0,213.0,1959.0
33453715,2026-05-01,25,6,0.194,1704.0,270.6,284.0,52,3,3,284.0,271.0,1704.0
24357424,2025-06-01,5,25,0.833,5060.0,208.0,202.4,198,7,2,202.0,208.0,5060.0
24357424,2025-07-01,0,31,1.0,4851.0,156.5,156.5,124,2,1,157.0,157.0,4851.0
24357424,2025-08-01,2,29,0.935,4500.0,154.6,155.2,120,3,1,155.0,155.0,4500.0
24357424,2025-09-01,3,27,0.9,4139.0,152.3,153.3,57,2,2,153.0,152.0,4139.0
24357424,2025-10-01,4,27,0.871,3646.0,134.7,135.0,40,3,2,135.0,135.0,3646.0
24357424,2025-11-01,6,24,0.8,2921.0,123.6,121.7,44,6,2,122.0,124.0,2921.0
24357424,2025-12-01,21,10,0.323,1334.0,126.1,133.4,42,2,2,133.0,126.0,1334.0
24357424,2026-01-01,27,4,0.129,579.0,136.7,144.8,69,3,2,145.0,137.0,579.0
24357424,2026-02-01,19,9,0.321,1196.0,138.1,132.9,18,3,2,133.0,138.0,1196.0
24357424,2026-03-01,7,24,0.774,3187.0,136.0,132.8,147,8,2,133.0,136.0,3187.0
24357424,2026-04-01,10,20,0.667,2862.0,141.5,143.1,56,3,2,143.0,142.0,2862.0
24357424,2026-05-01,3,28,0.903,4190.0,150.3,149.6,90,2,2,150.0,150.0,4190.0
34974785,2025-06-01,2,28,0.933,5147.0,185.9,183.8,93,4,2,184.0,186.0,5147.0
34974785,2025-07-01,4,27,0.871,4945.0,184.1,183.1,116,3,2,183.0,184.0,4945.0
34974785,2025-08-01,10,21,0.677,3474.0,171.5,165.4,79,4,2,165.0,172.0,3474.0
34974785,2025-09-01,18,12,0.4,2336.0,207.5,194.7,1,12,2,195.0,208.0,2336.0
34974785,2025-10-01,6,25,0.806,5330.0,212.0,213.2,78,7,2,213.0,212.0,5330.0
34974785,2025-11-01,27,3,0.1,602.0,211.4,200.7,,,2,201.0,211.0,602.0
34974785,2025-12-01,31,0,0.0,0.0,205.9,,,,2,,206.0,0.0
34974785,2026-01-01,31,0,0.0,0.0,241.1,,,,2,,241.0,0.0
34974785,2026-02-01,26,2,0.071,555.0,256.5,277.5,4,2,2,278.0,257.0,555.0
34974785,2026-03-01,31,0,0.0,0.0,234.9,,,,2,,235.0,0.0
34974785,2026-04-01,30,0,0.0,0.0,247.0,,,,2,,247.0,0.0
34974785,2026-05-01,29,2,0.065,386.0,210.5,193.0,74,2,2,193.0,211.0,386.0
39583846,2025-06-01,12,18,0.6,4375.0,246.4,243.1,21,2,4,243.0,246.0,4375.0
39583846,2025-07-01,7,24,0.774,5791.0,239.2,241.3,10,3,3,241.0,239.0,5791.0
39583846,2025-08-01,9,22,0.71,4691.0,213.3,213.2,18,3,4,213.0,213.0,4691.0
39583846,2025-09-01,8,22,0.733,3947.0,181.5,179.4,29,3,3,179.0,182.0,3947.0
39583846,2025-10-01,29,2,0.065,338.0,166.7,169.0,,,4,169.0,167.0,338.0
39583846,2025-11-01,28,2,0.067,424.0,168.8,212.0,6,2,4,212.0,169.0,424.0
39583846,2025-12-01,25,6,0.194,1220.0,174.8,203.3,5,3,4,203.0,175.0,1220.0
39583846,2026-01-01,30,1,0.032,188.0,177.6,188.0,,,4,188.0,178.0,188.0
39583846,2026-02-01,24,4,0.143,683.0,177.5,170.8,4,4,4,171.0,178.0,683.0
39583846,2026-03-01,20,11,0.355,2059.0,188.9,187.2,15,2,3,187.0,189.0,2059.0
39583846,2026-04-01,19,11,0.367,2002.0,168.8,182.0,32,2,3,182.0,169.0,2002.0
39583846,2026-05-01,9,22,0.71,4103.0,207.3,186.5,78,2,2,187.0,207.0,4103.0
21661852,2025-06-01,4,26,0.867,15620.0,594.3,600.8,107,5,3,601.0,594.0,15620.0
21661852,2025-07-01,24,7,0.226,4351.0,578.1,621.6,90,3,3,622.0,578.0,4351.0
21661852,2025-08-01,28,3,0.097,1245.0,398.8,415.0,101,3,3,415.0,399.0,1245.0
21661852,2025-09-01,19,11,0.367,3781.0,348.7,343.7,148,5,3,344.0,349.0,3781.0
21661852,2025-10-01,24,7,0.226,2095.0,324.2,299.3,145,7,3,299.0,324.0,2095.0
21661852,2025-11-01,30,0,0.0,0.0,342.7,,,,3,,343.0,0.0
21661852,2025-12-01,31,0,0.0,0.0,393.2,,,,2,,393.0,0.0
21661852,2026-01-01,31,0,0.0,0.0,508.4,,,,2,,508.0,0.0
21661852,2026-02-01,28,0,0.0,0.0,563.4,,,,2,,563.0,0.0
21661852,2026-03-01,31,0,0.0,0.0,583.5,,,,2,,584.0,0.0
21661852,2026-04-01,30,0,0.0,0.0,565.4,,,,3,,565.0,0.0
21661852,2026-05-01,31,0,0.0,0.0,562.5,,,,3,,563.0,0.0
34224110,2025-06-01,13,17,0.567,7111.0,416.7,418.3,65,4,4,418.0,417.0,7111.0
34224110,2025-07-01,10,21,0.677,8355.0,395.7,397.9,44,3,2,398.0,396.0,8355.0
34224110,2025-08-01,21,10,0.323,3669.0,349.3,366.9,11,4,2,367.0,349.0,3669.0
34224110,2025-09-01,17,13,0.433,3456.0,263.0,265.8,3,3,2,266.0,263.0,3456.0
34224110,2025-10-01,31,0,0.0,0.0,226.5,,,,1,,227.0,0.0
34224110,2025-11-01,27,3,0.1,787.0,232.7,262.3,18,3,1,262.0,233.0,787.0
34224110,2025-12-01,29,2,0.065,449.0,227.7,224.5,30,2,1,225.0,228.0,449.0
34224110,2026-01-01,31,0,0.0,0.0,237.1,,,,1,,237.0,0.0
34224110,2026-02-01,28,0,0.0,0.0,252.7,,,,1,,253.0,0.0
34224110,2026-03-01,31,0,0.0,0.0,299.5,,,,1,,300.0,0.0
34224110,2026-04-01,27,3,0.1,844.0,324.4,281.3,1,3,1,281.0,324.0,844.0
34224110,2026-05-01,27,4,0.129,1150.0,335.1,287.5,4,2,1,288.0,335.0,1150.0
4031683,2025-06-01,3,27,0.9,16713.0,620.2,619.0,107,6,6,619.0,620.0,16713.0
4031683,2025-07-01,0,31,1.0,17486.0,564.1,564.1,185,9,7,564.0,564.0,17486.0
4031683,2025-08-01,0,31,1.0,16596.0,535.4,535.4,81,5,5,535.0,535.0,16596.0
4031683,2025-09-01,10,20,0.667,10247.0,500.7,512.4,17,2,3,512.0,501.0,10247.0
4031683,2025-10-01,20,11,0.355,4288.0,389.5,389.8,35,1,3,390.0,390.0,4288.0
4031683,2025-11-01,18,12,0.4,4386.0,344.0,365.5,7,2,2,366.0,344.0,4386.0
4031683,2025-12-01,30,1,0.032,449.0,336.5,449.0,1,1,2,449.0,337.0,449.0
4031683,2026-01-01,30,1,0.032,233.0,291.1,233.0,1,1,2,233.0,291.0,233.0
4031683,2026-02-01,27,1,0.036,306.0,310.8,306.0,8,1,2,306.0,311.0,306.0
4031683,2026-03-01,10,21,0.677,7610.0,368.9,362.4,29,4,2,362.0,369.0,7610.0
4031683,2026-04-01,19,11,0.367,4549.0,436.7,413.5,233,4,2,414.0,437.0,4549.0
4031683,2026-05-01,5,26,0.839,12496.0,479.2,480.6,137,5,3,481.0,479.0,12496.0
18489136,2025-06-01,11,19,0.633,8866.0,439.2,466.6,189,3,1,467.0,439.0,8866.0
18489136,2025-07-01,12,19,0.613,7348.0,378.4,386.7,89,3,1,387.0,378.0,7348.0
18489136,2025-08-01,12,19,0.613,7154.0,375.7,376.5,61,4,1,377.0,376.0,7154.0
18489136,2025-09-01,13,17,0.567,4119.0,260.7,242.3,66,4,1,242.0,261.0,4119.0
18489136,2025-10-01,15,16,0.516,4231.0,245.3,264.4,29,2,1,264.0,245.0,4231.0
18489136,2025-11-01,22,8,0.267,1317.0,186.6,164.6,14,4,1,165.0,187.0,1317.0
18489136,2025-12-01,31,0,0.0,0.0,212.7,,,,1,,213.0,0.0
18489136,2026-01-01,31,0,0.0,0.0,227.1,,,,1,,227.0,0.0
18489136,2026-02-01,16,12,0.429,2399.0,207.9,199.9,200,12,1,200.0,208.0,2399.0
18489136,2026-03-01,27,4,0.129,820.0,196.6,205.0,30,2,1,205.0,197.0,820.0
18489136,2026-04-01,19,11,0.367,2370.0,224.8,215.5,11,3,1,216.0,225.0,2370.0
18489136,2026-05-01,15,16,0.516,4757.0,286.4,297.3,66,3,2,297.0,286.0,4757.0
40860843,2025-06-01,22,8,0.267,2047.0,242.2,255.9,83,6,3,256.0,242.0,2047.0
40860843,2025-07-01,3,28,0.903,7421.0,264.3,265.0,17,8,4,265.0,264.0,7421.0
40860843,2025-08-01,9,22,0.71,6369.0,303.5,289.5,20,4,3,290.0,304.0,6369.0
40860843,2025-09-01,18,12,0.4,3358.0,266.5,279.8,2,4,3,280.0,267.0,3358.0
