listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
17217549,2025-08-01,2,29,0.935,5977.0,201.2,206.1,40,2,2,206.0,201.0,5977.0
17217549,2025-09-01,1,29,0.967,5890.0,204.8,203.1,43,2,2,203.0,205.0,5890.0
17217549,2025-10-01,3,28,0.903,9263.0,328.5,330.8,38,2,1,331.0,329.0,9263.0
17217549,2025-11-01,4,26,0.867,6843.0,293.4,263.2,29,3,2,263.0,293.0,6843.0
17217549,2025-12-01,5,26,0.839,9680.0,385.0,372.3,13,3,2,372.0,385.0,9680.0
17217549,2026-01-01,6,25,0.806,6345.0,244.3,253.8,17,3,2,254.0,244.0,6345.0
17217549,2026-02-01,9,19,0.679,3972.0,202.2,209.1,24,2,1,209.0,202.0,3972.0
17217549,2026-03-01,2,29,0.935,6257.0,216.4,215.8,13,2,2,216.0,216.0,6257.0
17217549,2026-04-01,5,25,0.833,4913.0,198.4,196.5,33,3,1,197.0,198.0,4913.0
17217549,2026-05-01,10,21,0.677,6550.0,409.8,311.9,33,3,2,312.0,410.0,6550.0
5070970,2025-06-01,20,10,0.333,2574.0,242.0,257.4,73,3,1,257.0,242.0,2574.0
5070970,2025-07-01,16,15,0.484,4056.0,272.3,270.4,41,3,1,270.0,272.0,4056.0
5070970,2025-08-01,18,13,0.419,2708.0,206.4,208.3,52,4,1,208.0,206.0,2708.0
5070970,2025-09-01,23,7,0.233,1971.0,274.6,281.6,6,3,1,282.0,275.0,1971.0
5070970,2025-10-01,6,25,0.806,6202.0,251.5,248.1,34,4,1,248.0,252.0,6202.0
5070970,2025-11-01,6,24,0.8,6180.0,252.1,257.5,29,3,1,258.0,252.0,6180.0
5070970,2025-12-01,31,0,0.0,0.0,241.5,,,,1,,242.0,0.0
5070970,2026-01-01,29,2,0.065,547.0,231.5,273.5,24,2,1,274.0,232.0,547.0
5070970,2026-02-01,28,0,0.0,0.0,204.2,,,,1,,204.0,0.0
5070970,2026-03-01,13,18,0.581,4364.0,244.1,242.4,24,9,1,242.0,244.0,4364.0
5070970,2026-04-01,16,14,0.467,3423.0,236.2,244.5,60,4,1,245.0,236.0,3423.0
5070970,2026-05-01,21,10,0.323,2634.0,244.5,263.4,96,5,1,263.0,245.0,2634.0
20000020,2025-06-01,5,25,0.833,9061.0,361.2,362.4,38,4,2,362.0,361.0,9061.0
20000020,2025-07-01,6,25,0.806,9598.0,378.8,383.9,45,5,2,384.0,379.0,9598.0
20000020,2025-08-01,13,18,0.581,5170.0,292.0,287.2,43,4,2,287.0,292.0,5170.0
20000020,2025-09-01,18,12,0.4,3471.0,295.2,289.2,56,4,2,289.0,295.0,3471.0
20000020,2025-10-01,5,26,0.839,11328.0,427.9,435.7,25,3,2,436.0,428.0,11328.0
20000020,2025-11-01,13,17,0.567,7405.0,399.5,435.6,14,3,2,436.0,400.0,7405.0
20000020,2025-12-01,11,20,0.645,12707.0,556.0,635.4,31,4,2,635.0,556.0,12707.0
20000020,2026-01-01,28,3,0.097,1341.0,366.5,447.0,3,2,2,447.0,367.0,1341.0
20000020,2026-02-01,28,0,0.0,0.0,361.2,,,,2,,361.0,0.0
20000020,2026-03-01,24,7,0.226,3397.0,408.9,485.3,14,3,2,485.0,409.0,3397.0
20000020,2026-04-01,22,8,0.267,2146.0,279.6,268.2,22,4,2,268.0,280.0,2146.0
20000020,2026-05-01,16,15,0.484,4820.0,284.0,321.3,14,4,2,321.0,284.0,4820.0
14738255,2025-06-01,2,28,0.933,5199.0,183.6,185.7,139,3,1,186.0,184.0,5199.0
14738255,2025-07-01,3,28,0.903,5254.0,185.2,187.6,139,2,1,188.0,185.0,5254.0
14738255,2025-08-01,26,5,0.161,866.0,176.7,173.2,73,1,1,173.0,177.0,866.0
14738255,2025-09-01,20,10,0.333,1832.0,170.0,183.2,201,3,2,183.0,170.0,1832.0
14738255,2025-10-01,28,3,0.097,526.0,168.8,175.3,135,2,2,175.0,169.0,526.0
14738255,2025-11-01,20,10,0.333,1591.0,157.4,159.1,140,3,2,159.0,157.0,1591.0
14738255,2025-12-01,21,10,0.323,1725.0,159.8,172.5,187,2,1,173.0,160.0,1725.0
14738255,2026-01-01,30,1,0.032,160.0,167.2,160.0,,,2,160.0,167.0,160.0
14738255,2026-02-01,28,0,0.0,0.0,174.6,,,,2,,175.0,0.0
14738255,2026-03-01,31,0,0.0,0.0,181.0,,,,2,,181.0,0.0
14738255,2026-04-01,30,0,0.0,0.0,180.9,,,,2,,181.0,0.0
14738255,2026-05-01,31,0,0.0,0.0,178.2,,,,2,,178.0,0.0
16612464,2025-06-01,5,25,0.833,2745.0,108.7,109.8,60,4,3,110.0,109.0,2745.0
16612464,2025-07-01,6,25,0.806,2910.0,122.2,116.4,47,4,3,116.0,122.0,2910.0
16612464,2025-08-01,23,8,0.258,1004.0,140.8,125.5,75,2,3,126.0,141.0,1004.0
16612464,2025-09-01,16,14,0.467,1943.0,131.7,138.8,100,3,3,139.0,132.0,1943.0
16612464,2025-10-01,10,21,0.677,3211.0,152.6,152.9,75,5,3,153.0,153.0,3211.0
16612464,2025-11-01,5,25,0.833,3526.0,143.3,141.0,58,6,3,141.0,143.0,3526.0
16612464,2025-12-01,8,23,0.742,3416.0,151.1,148.5,53,7,3,149.0,151.0,3416.0
16612464,2026-01-01,13,18,0.581,3173.0,176.7,176.3,54,2,3,176.0,177.0,3173.0
16612464,2026-02-01,28,0,0.0,0.0,176.8,,,,3,,177.0,0.0
16612464,2026-03-01,31,0,0.0,0.0,181.1,,,,3,,181.0,0.0
16612464,2026-04-01,30,0,0.0,0.0,181.5,,,,3,,182.0,0.0
16612464,2026-05-01,31,0,0.0,0.0,145.3,,,,3,,145.0,0.0
12473610,2025-06-01,5,25,0.833,6326.0,251.3,253.0,86,3,1,253.0,251.0,6326.0
12473610,2025-07-01,2,29,0.935,6897.0,237.7,237.8,95,4,2,238.0,238.0,6897.0
12473610,2025-08-01,5,26,0.839,5385.0,205.8,207.1,37,2,2,207.0,206.0,5385.0
12473610,2025-09-01,18,12,0.4,2507.0,196.8,208.9,29,2,2,209.0,197.0,2507.0
12473610,2025-10-01,1,30,0.968,7542.0,251.3,251.4,75,2,2,251.0,251.0,7542.0
12473610,2025-11-01,9,21,0.7,4546.0,207.0,216.5,75,2,2,217.0,207.0,4546.0
12473610,2025-12-01,12,19,0.613,4684.0,227.3,246.5,90,3,2,247.0,227.0,4684.0
12473610,2026-01-01,23,8,0.258,1795.0,206.0,224.4,42,2,2,224.0,206.0,1795.0
12473610,2026-02-01,20,8,0.286,1713.0,192.3,214.1,45,2,2,214.0,192.0,1713.0
12473610,2026-03-01,10,21,0.677,4865.0,223.5,231.7,42,2,2,232.0,224.0,4865.0
12473610,2026-04-01,15,15,0.5,3750.0,240.2,250.0,50,2,2,250.0,240.0,3750.0
12473610,2026-05-01,13,18,0.581,4687.0,235.6,260.4,42,2,2,260.0,236.0,4687.0
5730584,2025-06-01,6,24,0.8,3426.0,142.0,142.8,114,4,2,143.0,142.0,3426.0
5730584,2025-07-01,3,28,0.903,3695.0,133.5,132.0,112,4,2,132.0,134.0,3695.0
5730584,2025-08-01,15,16,0.516,2132.0,132.1,133.2,114,3,1,133.0,132.0,2132.0
5730584,2025-09-01,20,10,0.333,1457.0,152.4,145.7,125,3,2,146.0,152.0,1457.0
5730584,2025-10-01,9,22,0.71,3687.0,164.6,167.6,77,2,1,168.0,165.0,3687.0
5730584,2025-11-01,9,21,0.7,2894.0,131.5,137.8,82,3,1,138.0,132.0,2894.0
5730584,2025-12-01,9,22,0.71,3108.0,137.9,141.3,106,2,1,141.0,138.0,3108.0
5730584,2026-01-01,21,10,0.323,1242.0,120.8,124.2,3,3,2,124.0,121.0,1242.0
5730584,2026-02-01,23,5,0.179,566.0,114.4,113.2,52,2,2,113.0,114.0,566.0
5730584,2026-03-01,26,5,0.161,719.0,149.7,143.8,21,1,2,144.0,150.0,719.0
5730584,2026-04-01,30,0,0.0,0.0,147.7,,,,1,,148.0,0.0
5730584,2026-05-01,20,11,0.355,1573.0,146.2,143.0,96,3,2,143.0,146.0,1573.0
24247690,2025-06-01,17,13,0.433,7078.0,531.0,544.5,47,2,2,545.0,531.0,7078.0
24247690,2025-07-01,18,13,0.419,6968.0,511.5,536.0,16,3,2,536.0,512.0,6968.0
24247690,2025-08-01,20,11,0.355,5017.0,439.5,456.1,60,3,2,456.0,440.0,5017.0
24247690,2025-09-01,22,8,0.267,3254.0,397.6,406.8,75,4,2,407.0,398.0,3254.0
24247690,2025-10-01,19,12,0.387,6031.0,504.4,502.6,39,4,2,503.0,504.0,6031.0
24247690,2025-11-01,20,10,0.333,5233.0,450.9,523.3,104,3,2,523.0,451.0,5233.0
24247690,2025-12-01,16,15,0.484,7188.0,443.4,479.2,204,5,2,479.0,443.0,7188.0
24247690,2026-01-01,28,3,0.097,1805.0,520.9,601.7,30,2,2,602.0,521.0,1805.0
24247690,2026-02-01,26,2,0.071,776.0,473.2,388.0,164,2,2,388.0,473.0,776.0
24247690,2026-03-01,24,7,0.226,3627.0,482.9,518.1,29,3,2,518.0,483.0,3627.0
24247690,2026-04-01,27,3,0.1,1586.0,507.1,528.7,,,2,529.0,507.0,1586.0
24247690,2026-05-01,28,3,0.097,1811.0,523.3,603.7,116,3,2,604.0,523.0,1811.0
15581286,2025-06-01,3,27,0.9,2536.0,94.0,93.9,160,3,3,94.0,94.0,2536.0
15581286,2025-07-01,4,27,0.871,2462.0,90.9,91.2,182,4,3,91.0,91.0,2462.0
15581286,2025-08-01,8,23,0.742,2364.0,105.9,102.8,128,3,3,103.0,106.0,2364.0
15581286,2025-09-01,18,12,0.4,1403.0,116.3,116.9,27,3,3,117.0,116.0,1403.0
15581286,2025-10-01,4,27,0.871,2680.0,100.1,99.3,95,3,2,99.0,100.0,2680.0
15581286,2025-11-01,8,22,0.733,2644.0,119.4,120.2,89,5,3,120.0,119.0,2644.0
15581286,2025-12-01,10,21,0.677,2665.0,127.0,126.9,129,4,2,127.0,127.0,2665.0
15581286,2026-01-01,24,7,0.226,977.0,136.2,139.6,11,4,3,140.0,136.0,977.0
15581286,2026-02-01,25,3,0.107,432.0,136.0,144.0,17,3,3,144.0,136.0,432.0
15581286,2026-03-01,19,12,0.387,1668.0,133.0,139.0,27,3,3,139.0,133.0,1668.0
15581286,2026-04-01,13,17,0.567,2275.0,128.9,133.8,60,3,3,134.0,129.0,2275.0
15581286,2026-05-01,23,8,0.258,1114.0,119.0,139.2,68,4,3,139.0,119.0,1114.0
13641510,2025-06-01,26,4,0.133,1492.0,372.3,373.0,47,1,2,373.0,372.0,1492.0
13641510,2025-07-01,24,7,0.226,2434.0,339.1,347.7,36,7,2,348.0,339.0,2434.0
13641510,2025-08-01,31,0,0.0,0.0,362.8,,,,2,,363.0,0.0
13641510,2025-09-01,30,0,0.0,0.0,347.1,,,,2,,347.0,0.0
13641510,2025-10-01,25,6,0.194,2184.0,366.8,364.0,248,6,2,364.0,367.0,2184.0
13641510,2025-11-01,30,0,0.0,0.0,373.1,,,,2,,373.0,0.0
13641510,2025-12-01,24,7,0.226,2847.0,379.5,406.7,17,3,2,407.0,380.0,2847.0
13641510,2026-01-01,31,0,0.0,0.0,318.5,,,,2,,319.0,0.0
13641510,2026-02-01,28,0,0.0,0.0,310.8,,,,2,,311.0,0.0
13641510,2026-03-01,25,6,0.194,2444.0,362.8,407.3,325,6,2,407.0,363.0,2444.0
13641510,2026-04-01,30,0,0.0,0.0,309.0,,,,2,,309.0,0.0
13641510,2026-05-01,29,2,0.065,689.0,339.7,344.5,1,2,2,345.0,340.0,689.0
5182574,2025-06-01,6,24,0.8,6097.0,255.4,254.0,105,3,2,254.0,255.0,6097.0
5182574,2025-07-01,6,25,0.806,5331.0,207.9,213.2,46,2,2,213.0,208.0,5331.0
5182574,2025-08-01,5,26,0.839,5104.0,195.1,196.3,49,2,2,196.0,195.0,5104.0
5182574,2025-09-01,5,25,0.833,6282.0,246.3,251.3,83,5,2,251.0,246.0,6282.0
5182574,2025-10-01,3,28,0.903,7674.0,273.3,274.1,120,3,2,274.0,273.0,7674.0
5182574,2025-11-01,3,27,0.9,7281.0,270.3,269.7,104,6,2,270.0,270.0,7281.0
5182574,2025-12-01,8,23,0.742,6314.0,272.7,274.5,33,2,2,275.0,273.0,6314.0
5182574,2026-01-01,16,15,0.484,3259.0,211.1,217.3,4,1,2,217.0,211.0,3259.0
5182574,2026-02-01,13,15,0.536,3106.0,202.5,207.1,16,1,2,207.0,203.0,3106.0
5182574,2026-03-01,5,26,0.839,7163.0,271.0,275.5,19,3,2,276.0,271.0,7163.0
5182574,2026-04-01,13,17,0.567,4263.0,252.8,250.8,29,1,2,251.0,253.0,4263.0
5182574,2026-05-01,8,23,0.742,5733.0,252.6,249.3,92,4,2,249.0,253.0,5733.0
20748922,2025-06-01,14,16,0.533,3027.0,188.6,189.2,3,3,2,189.0,189.0,3027.0
20748922,2025-07-01,5,26,0.839,5240.0,200.1,201.5,2,4,2,202.0,200.0,5240.0
20748922,2025-08-01,10,21,0.677,3201.0,158.1,152.4,5,3,2,152.0,158.0,3201.0
20748922,2025-09-01,16,14,0.467,1703.0,120.9,121.6,11,3,2,122.0,121.0,1703.0
20748922,2025-10-01,5,26,0.839,4502.0,172.7,173.2,13,3,2,173.0,173.0,4502.0
20748922,2025-11-01,14,16,0.533,2620.0,158.9,163.8,24,3,2,164.0,159.0,2620.0
20748922,2025-12-01,13,18,0.581,3279.0,161.2,182.2,14,3,2,182.0,161.0,3279.0
20748922,2026-01-01,25,6,0.194,952.0,129.3,158.7,1,2,2,159.0,129.0,952.0
20748922,2026-02-01,23,5,0.179,579.0,118.3,115.8,14,2,2,116.0,118.0,579.0
20748922,2026-03-01,18,13,0.419,1967.0,139.5,151.3,6,2,2,151.0,140.0,1967.0
20748922,2026-04-01,22,8,0.267,1302.0,137.8,162.8,9,2,2,163.0,138.0,1302.0
20748922,2026-05-01,30,1,0.032,170.0,139.5,170.0,1,1,2,170.0,140.0,170.0
28435303,2025-06-01,14,16,0.533,3337.0,196.9,208.6,27,3,2,209.0,197.0,3337.0
28435303,2025-07-01,15,16,0.516,2861.0,171.7,178.8,11,3,2,179.0,172.0,2861.0
28435303,2025-08-01,25,6,0.194,909.0,140.4,151.5,2,1,2,152.0,140.0,909.0
28435303,2025-09-01,19,11,0.367,1591.0,142.5,144.6,22,4,2,145.0,143.0,1591.0
28435303,2025-10-01,7,24,0.774,4802.0,200.1,200.1,18,2,1,200.0,200.0,4802.0
28435303,2025-11-01,18,12,0.4,1956.0,156.4,163.0,52,2,2,163.0,156.0,1956.0
28435303,2025-12-01,29,2,0.065,473.0,224.0,236.5,2,2,2,237.0,224.0,473.0
28435303,2026-01-01,20,11,0.355,2542.0,234.9,231.1,5,4,2,231.0,235.0,2542.0
28435303,2026-02-01,28,0,0.0,0.0,220.2,,,,2,,220.0,0.0
28435303,2026-03-01,25,6,0.194,947.0,210.6,157.8,4,3,2,158.0,211.0,947.0
28435303,2026-04-01,18,12,0.4,2408.0,174.4,200.7,30,4,2,201.0,174.0,2408.0
28435303,2026-05-01,20,11,0.355,1691.0,140.3,153.7,29,7,2,154.0,140.0,1691.0
15751796,2025-06-01,13,17,0.567,7816.0,448.4,459.8,169,3,2,460.0,448.0,7816.0
15751796,2025-07-01,3,28,0.903,12998.0,464.1,464.2,255,5,1,464.0,464.0,12998.0
15751796,2025-08-01,21,10,0.323,6613.0,573.6,661.3,19,9,1,661.0,574.0,6613.0
15751796,2025-09-01,26,4,0.133,2180.0,563.9,545.0,126,2,1,545.0,564.0,2180.0
15751796,2025-10-01,20,11,0.355,5950.0,522.4,540.9,119,2,1,541.0,522.0,5950.0
15751796,2025-11-01,17,13,0.433,6784.0,513.7,521.8,182,3,1,522.0,514.0,6784.0
15751796,2025-12-01,14,17,0.548,9203.0,493.4,541.4,90,4,1,541.0,493.0,9203.0
15751796,2026-01-01,24,7,0.226,2703.0,397.3,386.1,51,2,1,386.0,397.0,2703.0
15751796,2026-02-01,24,4,0.143,1761.0,451.7,440.2,30,2,2,440.0,452.0,1761.0
15751796,2026-03-01,24,7,0.226,3476.0,482.4,496.6,68,3,2,497.0,482.0,3476.0
15751796,2026-04-01,18,12,0.4,5271.0,440.2,439.2,64,2,2,439.0,440.0,5271.0
15751796,2026-05-01,26,5,0.161,2249.0,444.8,449.8,138,2,2,450.0,445.0,2249.0
24074427,2025-06-01,5,25,0.833,4923.0,205.3,196.9,95,4,2,197.0,205.0,4923.0
24074427,2025-07-01,8,23,0.742,4257.0,177.3,185.1,106,5,2,185.0,177.0,4257.0
24074427,2025-08-01,24,7,0.226,1306.0,193.0,186.6,12,3,2,187.0,193.0,1306.0
24074427,2025-09-01,23,7,0.233,1585.0,229.6,226.4,39,2,2,226.0,230.0,1585.0
24074427,2025-10-01,17,14,0.452,2781.0,201.8,198.6,105,1,1,199.0,202.0,2781.0
24074427,2025-11-01,20,10,0.333,2399.0,233.0,239.9,64,2,2,240.0,233.0,2399.0
24074427,2025-12-01,17,14,0.452,3203.0,230.1,228.8,158,7,2,229.0,230.0,3203.0
24074427,2026-01-01,27,4,0.129,844.0,209.0,211.0,16,3,2,211.0,209.0,844.0
24074427,2026-02-01,11,17,0.607,3846.0,224.4,226.2,10,8,2,226.0,224.0,3846.0
24074427,2026-03-01,20,11,0.355,2146.0,220.9,195.1,18,5,2,195.0,221.0,2146.0
24074427,2026-04-01,23,7,0.233,1491.0,188.3,213.0,21,3,2,213.0,188.0,1491.0
24074427,2026-05-01,22,9,0.29,1843.0,181.3,204.8,49,4,2,205.0,181.0,1843.0
6676241,2025-06-01,25,5,0.167,1910.0,454.6,382.0,,,2,382.0,455.0,1910.0
6676241,2025-07-01,27,4,0.129,1575.0,442.2,393.8,60,5,2,394.0,442.0,1575.0
6676241,2025-08-01,26,5,0.161,1761.0,340.4,352.2,153,4,2,352.0,340.0,1761.0
6676241,2025-09-01,24,6,0.2,2069.0,337.7,344.8,186,6,2,345.0,338.0,2069.0
6676241,2025-10-01,20,11,0.355,4580.0,410.3,416.4,36,2,2,416.0,410.0,4580.0
6676241,2025-11-01,13,17,0.567,7746.0,419.3,455.6,20,5,2,456.0,419.0,7746.0
6676241,2025-12-01,14,17,0.548,9307.0,489.5,547.5,60,3,2,548.0,490.0,9307.0
6676241,2026-01-01,29,2,0.065,1081.0,399.4,540.5,1,1,3,541.0,399.0,1081.0
6676241,2026-02-01,19,9,0.321,3083.0,344.9,342.6,17,3,3,343.0,345.0,3083.0
6676241,2026-03-01,21,10,0.323,3859.0,386.1,385.9,23,2,2,386.0,386.0,3859.0
6676241,2026-04-01,26,4,0.133,1318.0,340.9,329.5,11,2,3,330.0,341.0,1318.0
6676241,2026-05-01,25,6,0.194,2528.0,402.2,421.3,38,2,2,421.0,402.0,2528.0
15594924,2025-06-01,24,6,0.2,2085.0,344.2,347.5,169,6,2,348.0,344.0,2085.0
15594924,2025-07-01,25,6,0.194,1964.0,332.3,327.3,158,3,2,327.0,332.0,1964.0
15594924,2025-08-01,25,6,0.194,1993.0,332.5,332.2,66,3,2,332.0,333.0,1993.0
15594924,2025-09-01,22,8,0.267,2687.0,335.7,335.9,90,4,2,336.0,336.0,2687.0
15594924,2025-10-01,17,14,0.452,4723.0,337.9,337.4,119,3,2,337.0,338.0,4723.0
15594924,2025-11-01,17,13,0.433,4349.0,335.7,334.5,330,6,2,335.0,336.0,4349.0
15594924,2025-12-01,19,12,0.387,4044.0,337.1,337.0,186,14,2,337.0,337.0,4044.0
15594924,2026-01-01,29,2,0.065,676.0,388.4,338.0,,,2,338.0,388.0,676.0
15594924,2026-02-01,28,0,0.0,0.0,392.9,,,,2,,393.0,0.0
15594924,2026-03-01,31,0,0.0,0.0,395.2,,,,2,,395.0,0.0
15594924,2026-04-01,19,11,0.367,4383.0,396.2,398.5,303,5,2,399.0,396.0,4383.0
15594924,2026-05-01,28,3,0.097,1190.0,399.8,396.7,339,3,2,397.0,400.0,1190.0
23003789,2025-06-01,24,6,0.2,1400.0,220.9,233.3,3,3,2,233.0,221.0,1400.0
23003789,2025-07-01,11,20,0.645,4872.0,239.8,243.6,29,3,2,244.0,240.0,4872.0
23003789,2025-08-01,13,18,0.581,2921.0,172.7,162.3,1,18,2,162.0,173.0,2921.0
23003789,2025-09-01,11,19,0.633,3183.0,167.2,167.5,43,3,2,168.0,167.0,3183.0
23003789,2025-10-01,2,29,0.935,5971.0,203.4,205.9,17,3,2,206.0,203.0,5971.0
23003789,2025-11-01,3,27,0.9,4728.0,175.0,175.1,22,2,2,175.0,175.0,4728.0
23003789,2025-12-01,13,18,0.581,4555.0,211.3,253.1,46,3,2,253.0,211.0,4555.0
23003789,2026-01-01,27,4,0.129,851.0,145.0,212.8,5,1,2,213.0,145.0,851.0
23003789,2026-02-01,18,10,0.357,1555.0,135.3,155.5,48,3,2,156.0,135.0,1555.0
23003789,2026-03-01,9,22,0.71,3250.0,150.5,147.7,7,3,2,148.0,151.0,3250.0
23003789,2026-04-01,30,0,0.0,0.0,144.0,,,,2,,144.0,0.0
23003789,2026-05-01,31,0,0.0,0.0,157.1,,,,2,,157.0,0.0
24534978,2025-06-01,3,27,0.9,9208.0,338.5,341.0,52,6,2,341.0,339.0,9208.0
24534978,2025-07-01,4,27,0.871,9860.0,361.7,365.2,24,4,2,365.0,362.0,9860.0
24534978,2025-08-01,6,25,0.806,7107.0,285.3,284.3,134,4,2,284.0,285.0,7107.0
24534978,2025-09-01,24,6,0.2,1705.0,299.1,284.2,,,2,284.0,299.0,1705.0
24534978,2025-10-01,10,21,0.677,7931.0,370.6,377.7,184,4,2,378.0,371.0,7931.0
24534978,2025-11-01,0,30,1.0,13892.0,463.1,463.1,156,4,1,463.0,463.0,13892.0
24534978,2025-12-01,5,26,0.839,20214.0,747.4,777.5,92,3,1,778.0,747.0,20214.0
24534978,2026-01-01,19,12,0.387,4000.0,338.3,333.3,107,5,1,333.0,338.0,4000.0
24534978,2026-02-01,6,22,0.786,6354.0,289.0,288.8,121,4,2,289.0,289.0,6354.0
24534978,2026-03-01,5,26,0.839,8201.0,309.1,315.4,39,5,2,315.0,309.0,8201.0
24534978,2026-04-01,9,21,0.7,6953.0,317.2,331.1,61,6,2,331.0,317.0,6953.0
24534978,2026-05-01,8,23,0.742,7891.0,329.7,343.1,63,3,2,343.0,330.0,7891.0
22883407,2025-06-01,21,9,0.3,1881.0,163.7,209.0,4,4,2,209.0,164.0,1881.0
22883407,2025-07-01,22,9,0.29,1178.0,127.5,130.9,8,3,2,131.0,128.0,1178.0
22883407,2025-08-01,31,0,0.0,0.0,139.6,,,,2,,140.0,0.0
22883407,2025-09-01,17,13,0.433,1676.0,117.4,128.9,18,1,2,129.0,117.0,1676.0
22883407,2025-10-01,19,12,0.387,1831.0,134.5,152.6,41,2,2,153.0,135.0,1831.0
22883407,2025-11-01,27,3,0.1,341.0,127.0,113.7,1,2,1,114.0,127.0,341.0
22883407,2025-12-01,31,0,0.0,0.0,184.0,,,,2,,184.0,0.0
22883407,2026-01-01,31,0,0.0,0.0,158.5,,,,2,,159.0,0.0
22883407,2026-02-01,28,0,0.0,0.0,168.6,,,,2,,169.0,0.0
22883407,2026-03-01,31,0,0.0,0.0,177.3,,,,2,,177.0,0.0
22883407,2026-04-01,30,0,0.0,0.0,204.3,,,,2,,204.0,0.0
22883407,2026-05-01,31,0,0.0,0.0,218.6,,,,3,,219.0,0.0
17750720,2025-06-01,11,19,0.633,2655.0,143.5,139.7,66,4,4,140.0,144.0,2655.0
17750720,2025-07-01,8,23,0.742,3498.0,147.6,152.1,102,7,4,152.0,148.0,3498.0
17750720,2025-08-01,17,14,0.452,1865.0,136.4,133.2,34,3,3,133.0,136.0,1865.0
17750720,2025-09-01,14,16,0.533,2282.0,151.9,142.6,49,5,2,143.0,152.0,2282.0
17750720,2025-10-01,1,30,0.968,4527.0,150.6,150.9,63,8,3,151.0,151.0,4527.0
17750720,2025-11-01,4,26,0.867,4246.0,161.6,163.3,50,3,2,163.0,162.0,4246.0
17750720,2025-12-01,0,31,1.0,5522.0,178.1,178.1,42,4,3,178.0,178.0,5522.0
17750720,2026-01-01,16,15,0.484,2839.0,186.0,189.3,9,3,2,189.0,186.0,2839.0
17750720,2026-02-01,17,11,0.393,1935.0,166.7,175.9,27,3,2,176.0,167.0,1935.0
17750720,2026-03-01,5,26,0.839,4436.0,170.7,170.6,30,4,4,171.0,171.0,4436.0
17750720,2026-04-01,15,15,0.5,2152.0,145.0,143.5,23,3,3,144.0,145.0,2152.0
17750720,2026-05-01,16,15,0.484,2552.0,154.8,170.1,59,3,2,170.0,155.0,2552.0
13641565,2025-06-01,28,2,0.067,585.0,293.3,292.5,3,2,2,293.0,293.0,585.0
13641565,2025-07-01,31,0,0.0,0.0,293.2,,,,2,,293.0,0.0
13641565,2025-08-01,17,14,0.452,4142.0,292.2,295.9,61,6,2,296.0,292.0,4142.0
13641565,2025-09-01,26,4,0.133,1194.0,304.5,298.5,,,2,299.0,305.0,1194.0
13641565,2025-10-01,27,4,0.129,1292.0,326.4,323.0,131,4,2,323.0,326.0,1292.0
13641565,2025-11-01,29,1,0.033,307.0,316.2,307.0,166,9,2,307.0,316.0,307.0
13641565,2025-12-01,17,14,0.452,4377.0,314.3,312.6,192,6,2,313.0,314.0,4377.0
13641565,2026-01-01,31,0,0.0,0.0,415.6,,,,2,,416.0,0.0
13641565,2026-02-01,28,0,0.0,0.0,413.7,,,,2,,414.0,0.0
13641565,2026-03-01,31,0,0.0,0.0,431.3,,,,2,,431.0,0.0
13641565,2026-04-01,30,0,0.0,0.0,441.7,,,,2,,442.0,0.0
13641565,2026-05-01,31,0,0.0,0.0,439.4,,,,2,,439.0,0.0
8530323,2025-06-01,22,8,0.267,1091.0,137.3,136.4,27,2,3,136.0,137.0,1091.0
8530323,2025-07-01,22,9,0.29,1234.0,138.1,137.1,4,3,3,137.0,138.0,1234.0
8530323,2025-08-01,24,7,0.226,973.0,139.6,139.0,4,3,3,139.0,140.0,973.0
8530323,2025-09-01,30,0,0.0,0.0,147.6,,,,3,,148.0,0.0
8530323,2025-10-01,27,4,0.129,582.0,149.2,145.5,39,2,3,146.0,149.0,582.0
8530323,2025-11-01,22,8,0.267,1127.0,140.2,140.9,64,7,3,141.0,140.0,1127.0
8530323,2025-12-01,31,0,0.0,0.0,144.6,,,,3,,145.0,0.0
8530323,2026-01-01,31,0,0.0,0.0,140.8,,,,3,,141.0,0.0
8530323,2026-02-01,28,0,0.0,0.0,141.2,,,,3,,141.0,0.0
8530323,2026-03-01,31,0,0.0,0.0,134.9,,,,3,,135.0,0.0
8530323,2026-04-01,30,0,0.0,0.0,137.7,,,,3,,138.0,0.0
8530323,2026-05-01,31,0,0.0,0.0,132.6,,,,3,,133.0,0.0
24522687,2025-06-01,24,6,0.2,1111.0,184.5,185.2,4,3,2,185.0,185.0,1111.0
24522687,2025-07-01,20,11,0.355,2045.0,187.4,185.9,24,5,2,186.0,187.0,2045.0
24522687,2025-08-01,26,5,0.161,839.0,180.4,167.8,52,2,2,168.0,180.0,839.0
24522687,2025-09-01,30,0,0.0,0.0,189.4,,,,2,,189.0,0.0
24522687,2025-10-01,26,5,0.161,916.0,184.1,183.2,118,5,2,183.0,184.0,916.0
24522687,2025-11-01,30,0,0.0,0.0,190.5,,,,2,,191.0,0.0
24522687,2025-12-01,31,0,0.0,0.0,161.6,,,,2,,162.0,0.0
24522687,2026-01-01,31,0,0.0,0.0,163.5,,,,2,,164.0,0.0
24522687,2026-02-01,28,0,0.0,0.0,163.1,,,,2,,163.0,0.0
